id,prediction,reference,rougeL_f,tok_f1,uni_prec,bi_prec,bert_f,question
0000607-4,"Yes, Lujan syndrome (also called Lujan-Fryns syndrome) is inherited in an **X-linked dominant** pattern. This means: - The gene mutation is on the **X chromosome**. - **Males** (who have one X chromosome) are typically more severely affected. - **Females** (who have two X chromosomes) may have milder symptoms or be unaffected carriers. - A father with the condition **cannot pass it to his sons** (they inherit his Y chromosome), but **all his daughters** will inherit the mutation. Most cases arise from mutations in the **MED12 gene**. Genetic testing can confirm the diagnosis. If you suspect this condition, consult a genetic counselor or medical geneticist.","This condition is inherited in an X-linked recessive pattern. The gene associated with this condition is located on the X chromosome, which is one of the two sex chromosomes. In males (who have only one X chromosome), one altered copy of the gene in each cell is sufficient to cause the condition. In females (who have two X chromosomes), a mutation would have to occur in both copies of the gene to cause the disorder. Because it is unlikely that females will have two altered copies of this gene, males are affected by X-linked recessive disorders much more frequently than females. A characteristic of X-linked inheritance is that fathers cannot pass X-linked traits to their sons.",0.22727272727272727,0.34545454545454546,0.36538461538461536,0.0970873786407767,0.8615080118179321,Is Lujan syndrome inherited ?
0000110-3,"Barth syndrome is a rare, X-linked genetic disorder caused by mutations in the **TAZ gene** (also called **G4.5**), located on the X chromosome (Xq28). The TAZ gene encodes **tafazzin**, a protein involved in remodeling cardiolipin, a key phospholipid in mitochondrial membranes. Common genetic changes include: - **Missense mutations** (most frequent) - **Nonsense mutations** - **Frameshift mutations** (insertions/deletions) - **Splice-site mutations** These mutations disrupt tafazzin function, leading to abnormal cardiolipin metabolism, mitochondrial dysfunction, and the clinical features of Barth syndrome (cardiomyopathy, neutropenia, growth delay, and muscle weakness). Diagnosis is confirmed via **genetic testing** (TAZ gene sequencing). Since it’s X-linked, males are primarily affected, while females are usually carriers. Would you like details on inheritance patterns?","Mutations in the TAZ gene cause Barth syndrome. The TAZ gene provides instructions for making a protein called tafazzin. Tafazzin is located in structures called mitochondria, which are the energy-producing centers of cells. Tafazzin is involved in altering a fat (lipid) called cardiolipin, which plays critical roles in the mitochondrial inner membrane. Once altered by tafazzin, cardiolipin is key in maintaining mitochondrial shape, energy production, and protein transport within cells. TAZ gene mutations result in the production of tafazzin proteins with little or no function. As a result, tafazzin cannot alter cardiolipin. A lack of functional cardiolipin impairs normal mitochondrial shape and functions. Tissues with high energy demands, such as the heart and skeletal muscles, are most susceptible to cell death due to reduced energy production in mitochondria. Additionally, abnormally shaped mitochondria are found in affected white blood cells, which could affect their ability to grow (proliferate) and mature (differentiate), leading to neutropenia. Dysfunctional mitochondria likely lead to other signs and symptoms of Barth syndrome.",0.16487455197132617,0.26523297491039427,0.32456140350877194,0.07079646017699115,0.8499847650527954,What are the genetic changes related to Barth syndrome ?
0000201-1,"Chronic Myeloid Leukemia (CML) is a type of cancer that starts in the blood-forming cells of the bone marrow and invades the blood. It's characterized by the uncontrolled growth of myeloid cells, a type of white blood cell. CML is typically associated with a genetic abnormality called the Philadelphia chromosome, which results from a swap of genetic material between chromosomes 9 and 22. This creates a new gene (BCR-ABL) that produces a protein leading to uncontrolled cell growth. CML often progresses slowly and may not cause symptoms initially. When symptoms occur, they can include fatigue, weight loss, night sweats, fever, and an enlarged spleen. Treatment usually involves targeted drugs called tyrosine kinase inhibitors (TKIs), which block the BCR-ABL protein. With treatment, many people with CML can live for many years. Regular monitoring is crucial.","Leukemia is cancer of the white blood cells. White blood cells help your body fight infection. Your blood cells form in your bone marrow. In leukemia, the bone marrow produces abnormal white blood cells. These cells crowd out the healthy blood cells, making it hard for blood to do its work. In chronic myeloid leukemia (CML), there are too many granulocytes, a type of white blood cell. Most people with CML have a gene mutation (change) called the Philadelphia chromosome. Sometimes CML does not cause any symptoms. If you have symptoms, they may include: - Fatigue - Weight loss - Night sweats - Fever - Pain or a feeling of fullness below the ribs on the left side Tests that examine the blood and bone marrow diagnose CML. Treatments include chemotherapy, stem cell transplants, infusion of donated white blood cells following stem cell transplants, surgery to remove the spleen, and biologic and targeted therapies. Biologic therapy boosts your body's own ability to fight cancer. Targeted therapy uses substances that attack cancer cells without harming normal cells. NIH: National Cancer Institute",0.18471337579617836,0.33121019108280253,0.4925373134328358,0.12781954887218044,0.868097186088562,What is (are) Chronic Myeloid Leukemia ?
0000440-3,"Griscelli syndrome (GS) is a rare autosomal recessive disorder caused by genetic mutations affecting melanosome transport in melanocytes and immune cells. There are three types: 1. **GS1 (Myosin-Va defect)**: Mutations in the *MYO5A* gene (chromosome 15q21) disrupt myosin-Va, impairing melanosome transport. Associated with neurological symptoms. 2. **GS2 (Rab27a defect)**: Mutations in the *RAB27A* gene (chromosome 15q21) affect Rab27a, leading to immune dysfunction (hemophagocytic lymphohistiocytosis) and partial albinism. 3. **GS3 (Melanophilin defect)**: Mutations in the *MLPH* gene (chromosome 2q37) or *MYO5A* (alternative splicing) cause only hypopigmentation without immune or neurological issues. All types involve disrupted melanosome trafficking, but GS2 is most severe due to immune complications. Genetic testing confirms the diagnosis.","The three types of Griscelli syndrome are caused by mutations in different genes: Type 1 results from mutations in the MYO5A gene, type 2 is caused by mutations in the RAB27A gene, and type 3 results from mutations in the MLPH gene. The proteins produced from these genes are found in pigment-producing cells called melanocytes. Within these cells, the proteins work together to transport structures called melanosomes. These structures produce a pigment called melanin, which is the substance that gives skin, hair, and eyes their color (pigmentation). Melanosomes are formed near the center of melanocytes, but they must be transported to the outer edge of these cells and then transferred into other types of cells to provide normal pigmentation. Mutations in any of the three genes, MYO5A, RAB27A, or MLPH, impair the normal transport of melanosomes within melanocytes. As a result, these structures clump near the center of melanocytes, trapping melanin within these cells and preventing normal pigmentation of skin and hair. The clumps of pigment, which can be seen in hair shafts when viewed under a microscope, are a hallmark feature of the condition. In addition to their roles in melanosome transport, the MYO5A and RAB27A genes have functions elsewhere in the body. Specifically, the protein produced from the MYO5A gene transports materials within nerve cells (neurons) that appear to be critical for cell function. The protein produced from the RAB27A gene is found in immune system cells, where it is involved in the release of certain compounds that kill foreign invaders (such as viruses and bacteria). Mutations in these genes impair these critical cell activities, leading to the neurological problems and immune system abnormalities found in Griscelli syndrome types 1 and 2, respectively.",0.12151898734177213,0.1873417721518987,0.4,0.09174311926605505,0.8357978463172913,What are the genetic changes related to Griscelli syndrome ?
0000005-3,"Aceruloplasminemia is a rare autosomal recessive disorder caused by mutations in the **CP gene**, which encodes the protein ceruloplasmin. Ceruloplasmin is essential for iron metabolism, and its deficiency leads to iron accumulation in the brain, liver, and other organs. Key genetic changes include: - **Loss-of-function mutations** in the *CP* gene (chromosome 3q24-25), such as nonsense, missense, frameshift, or splice-site mutations. - These mutations impair ceruloplasmin’s ferroxidase activity, disrupting iron export from cells. Symptoms (e.g., diabetes, retinal degeneration, neurological issues) arise from iron toxicity. Diagnosis involves genetic testing for *CP* mutations, low serum ceruloplasmin, and elevated ferritin. For specifics on mutations, consult genetic databases (e.g., ClinVar) or a genetic counselor.","Mutations in the CP gene cause aceruloplasminemia. The CP gene provides instructions for making a protein called ceruloplasmin, which is involved in iron transport and processing. Ceruloplasmin helps move iron from the organs and tissues of the body and prepares it for incorporation into a molecule called transferrin, which transports it to red blood cells to help carry oxygen. CP gene mutations result in the production of ceruloplasmin protein that is unstable or nonfunctional, or they prevent the protein from being released (secreted) by the cells in which it is made. When ceruloplasmin is unavailable, transport of iron out of the body's tissues is impaired. The resulting iron accumulation damages cells in those tissues, leading to neurological dysfunction, and the other health problems seen in aceruloplasminemia.",0.14468085106382977,0.30638297872340425,0.3394495412844037,0.06481481481481481,0.86442631483078,What are the genetic changes related to aceruloplasminemia ?
0000708-1,"Myostatin-related muscle hypertrophy is a rare genetic condition that causes increased muscle mass and strength. It occurs due to mutations in the *MSTN* gene, which normally limits muscle growth by producing myostatin, a protein that inhibits muscle development. When myostatin is reduced or absent, muscles grow larger and stronger than usual. This condition is typically inherited in an autosomal dominant pattern, meaning one copy of the altered gene can cause the disorder. Symptoms may include: - Noticeably increased muscle bulk from childhood. - Enhanced muscle strength. - Low body fat. While generally not harmful, it may be associated with muscle cramps or mild joint issues. Diagnosis involves genetic testing. There is no specific treatment, but management may include monitoring for potential complications. Always consult a healthcare provider for personalized advice.","Myostatin-related muscle hypertrophy is a rare condition characterized by reduced body fat and increased muscle size. Affected individuals have up to twice the usual amount of muscle mass in their bodies. They also tend to have increased muscle strength. Myostatin-related muscle hypertrophy is not known to cause any medical problems, and affected individuals are intellectually normal.",0.19354838709677422,0.2903225806451613,0.2923076923076923,0.06976744186046512,0.8785701990127563,What is (are) myostatin-related muscle hypertrophy ?
0000074-1,"Charcot-Marie-Tooth (CMT) disease is a group of inherited disorders that affect the peripheral nerves, which control muscles and relay sensory information from the limbs to the brain. It's one of the most common inherited neurological disorders, affecting about 1 in 2,500 people. CMT causes muscle weakness and atrophy, primarily in the feet, lower legs, hands, and forearms. It can also lead to reduced sensation, foot deformities (like high arches or flat feet), and difficulty with balance and coordination. Symptoms typically appear in adolescence or early adulthood, but can occur at any age. CMT is caused by mutations in genes that affect the structure and function of peripheral nerves or their myelin sheath. There are many types of CMT, each linked to different gene mutations. While there's no cure, treatments like physical therapy, occupational therapy, braces, and pain management can help manage symptoms.","Charcot-Marie-Tooth disease (CMT) is one of the most common inherited neurological disorders, affecting approximately 1 in 2,500 people in theUnited States. CMT, also known as hereditary motor and sensory neuropathy (HMSN) or peroneal muscular atrophy, comprises a group of disorders caused by mutations in genes that affect the normal function of the peripheral nerves. The peripheral nerves lie outside the brain and spinal cord and supply the muscles and sensory organs in the limbs. A typical feature includes weakness of the foot and lower leg muscles, which may result in foot drop and a high-stepped gait with frequent tripping or falling. Foot deformities, such as high arches and hammertoes (a condition in which the middle joint of a toe bends upwards), are also characteristic due to weakness of the small muscles in the feet. In addition, the lower legs may take on an ""inverted champagne bottle"" appearance due to the loss of muscle bulk. Later in the disease, weakness and muscle atrophy may occur in the hands, resulting in difficulty with fine motor skills. Some individuals experience pain, which can range from mild to severe.",0.22629969418960244,0.43425076452599387,0.5492957746478874,0.2127659574468085,0.8855480551719666,What is (are) Charcot-Marie-Tooth Disease ?
0000001-6,"**Acanthamoeba Keratitis (eye infection):** Treatment typically involves a combination of topical antimicrobial agents, often for several months. Common medications include: - **Biguanides** (e.g., polyhexamethylene biguanide - PHMB) - **Diamidines** (e.g., propamidine isethionate) - **Neomycin** (sometimes used) Debridement (removal of infected tissue) may be necessary. Severe cases may require corneal transplant. **Granulomatous Amebic Encephalitis (GAE, brain infection):** GAE is rare and often diagnosed late, making treatment difficult. There is no standard therapy, but combinations of the following may be used: - **Miltefosine** (an anti-parasitic drug) - **Azoles** (e.g., fluconazole, voriconazole) - **Pentamidine** - **Sulfadiazine** - **Flucytosine** Prognosis is generally poor due to delayed diagnosis and limited effective treatments. Early diagnosis and aggressive therapy may improve outcomes.","Early diagnosis is essential for effective treatment of Acanthamoeba keratitis. Several prescription eye medications are available for treatment. However, the infection can be difficult to treat. The best treatment regimen for each patient should be determined by an eye doctor. If you suspect your eye may be infected with Acanthamoeba, see an eye doctor immediately. Skin infections that are caused by Acanthamoeba but have not spread to the central nervous system can be successfully treated. Because this is a serious infection and the people affected typically have weakened immune systems, early diagnosis offers the best chance at cure. Most cases of brain and spinal cord infection with Acanthamoeba (Granulomatous Amebic Encephalitis) are fatal.",0.12280701754385966,0.2368421052631579,0.28695652173913044,0.02631578947368421,0.8285861015319824,What are the treatments for Acanthamoeba - Granulomatous Amebic Encephalitis (GAE); Keratitis ?
0000035-5,"To diagnose **diabetes** or **prediabetes**, doctors use blood tests measuring glucose levels: 1. **Fasting Plasma Glucose (FPG) Test**: - No food/drink (except water) for 8+ hours. - **Diabetes**: ≥126 mg/dL (7.0 mmol/L). - **Prediabetes**: 100–125 mg/dL (5.6–6.9 mmol/L). 2. **A1C Test** (3-month average blood sugar): - **Diabetes**: ≥6.5%. - **Prediabetes**: 5.7–6.4%. 3. **Oral Glucose Tolerance Test (OGTT)**: - Fast overnight, drink glucose solution, test 2 hours later. - **Diabetes**: ≥200 mg/dL (11.1 mmol/L). - **Prediabetes**: 140–199 mg/dL (7.8–11.0 mmol/L). 4. **Random Plasma Glucose Test**: - If symptoms (e.g., frequent urination, thirst) + glucose ≥200 mg/dL","Health care providers test for gestational diabetes using the OGTT. Women may be tested during their first visit to the health care provider after becoming pregnant or between 24 to 28 weeks of pregnancy depending on their risk factors and symptoms. Women found to have diabetes at the first visit to the health care provider after becoming pregnant may be diagnosed with type 2 diabetes. Defining Safe Blood Glucose Levels for Pregnancy Many studies have shown that gestational diabetes can cause complications for the mother and baby. An international, multicenter study, the Hyperglycemia and Adverse Pregnancy Outcome (HAPO) study, showed that the higher a pregnant womans blood glucose is, the higher her risk of pregnancy complications. The HAPO researchers found that pregnancy complications can occur at blood glucose levels that were once considered to be normal. Based on the results of the HAPO study, new guidelines for diagnosis of gestational diabetes were recommended by the International Association of the Diabetes and Pregnancy Study Groups in 2011. So far, the new guidelines have been adopted by the American Diabetes Association (ADA)3 but not by the American College of Obstetricians and Gynecologists (ACOG)4 or other medical organizations. Researchers estimate these new guidelines, if widely adopted, will increase the proportion of pregnant women diagnosed with gestational diabetes to nearly 18 percent.5 Both ADA and ACOG guidelines for using the OGTT in diagnosing gestational diabetes are shown in the following tables. Recommendations for Testing Pregnant Women for Diabetes Time of testing ACOG ADA At first visit during pregnancy No recommendation Test women with risk factors for diabetes using standard testing for diagnosis of type 2 diabetes. Women found to have diabetes at this time should be diagnosed with type 2 diabetes, not gestational diabetes. At 24 to 28 weeks of pregnancy Test women for diabetes based on their history, risk factors, or a 50-gram, 1-hour, nonfasting, glucose challenge testa modified OGTT. If score is 130140 mg/dL, test again with fasting, 100-gram, 3-hour OGTT.* Test all women for diabetes who are not already diagnosed, using a fasting, 75-gram, 2-hour OGTT.* OGTT Levels for Diagnosis of Gestational Diabetes Time of Sample Collection ACOG Levels**,4 (mg/dL) ADA Levels3(mg/dL) 100-gram Glucose Drink 75-gram Glucose Drink Fasting, before drinking glucose 95 or above 92 or above 1 hour after drinking glucose 180 or above 180 or above 2 hours after drinking glucose 155 or above 153 or above 3 hours after drinking glucose 140 or above Not used Requirements for Diagnosis TWO or more of the above levels must be met ONE or more of the above levels must be met More information about treating gestational diabetes is provided in the NIDDK health topic, What I need to know about Gestational Diabetes, or by calling 18008608747.",0.05434782608695651,0.06521739130434784,0.18947368421052632,0.010638297872340425,0.7971944212913513,How to diagnose Diagnosis of Diabetes and Prediabetes ?
0000089-6,"Marfan syndrome is a genetic disorder affecting connective tissue. While there's no cure, treatments focus on managing symptoms and preventing complications. Key approaches include: 1. **Medications**: Beta-blockers (e.g., atenolol) or angiotensin receptor blockers (e.g., losartan) to reduce stress on the aorta and slow its dilation. 2. **Monitoring**: Regular echocardiograms to track heart and aorta health. Eye exams for lens dislocation or retinal issues. 3. **Lifestyle**: Avoiding strenuous activities (e.g., contact sports) to prevent aortic damage. Low-impact exercises like swimming may be recommended. 4. **Surgery**: Aortic root replacement if the aorta dilates significantly or risks rupturing. Other surgeries may address skeletal or eye complications. 5. **Orthopedic care**: Bracing or surgery for severe scoliosis or chest deformities. Treatment is tailored to individual needs. A multidisciplinary team (cardiologist, ophthalmologist, orthopedist) is essential. Early intervention improves outcomes.","Marfan syndrome has no cure. However, treatments can help delay or prevent complications, especially when started early. Marfan syndrome can affect many parts of your body, including your heart, bones and joints, eyes, nervous system, and lungs. The type of treatment you receive will depend on your signs and symptoms. Heart Treatments Aortic dilation, or aortic aneurysm, is the most common and serious heart problem linked to Marfan syndrome. In this condition, the aortathe main artery that carries oxygen-rich blood to your bodystretches and grows weak. Medicines are used to try to slow the rate of aortic dilation. Surgery is used to replace the dilated segment of aorta before it tears. If you have Marfan syndrome, you'll need routine care and tests to check your heart valves and aorta. Medicines Beta blockers are medicines that help your heart beat slower and with less force. These medicines may help relieve strain on your aorta and slow the rate of aortic dilation. Some people have side effects from beta blockers, such as tiredness and nausea (feeling sick to your stomach). If side effects occur, your doctor may prescribe a calcium channel blocker or ACE inhibitor instead of a beta blocker. Both medicines help relieve stress on the aorta. Studies suggest that blocking a protein called TGF-beta may help prevent some of the effects of Marfan syndrome. Research shows that the medicine losartan may block the protein in other conditions. The National Heart, Lung, and Blood Institute currently is sponsoring a study comparing losartan to a beta blocker in children and adults who have Marfan syndrome. The study's goal is to find out which medicine, if either, is best at slowing the rate of aortic dilation. Surgery If your aorta stretches, it's more likely to tear (a condition called aortic dissection). To prevent this, your doctor may recommend surgery to repair or replace part of your aorta. Surgery may involve: A composite valve graft. For this surgery, part of the aorta and the aortic valve are removed. The aorta is replaced with a man-made tube called a graft. A man-made valve replaces the original valve. Aortic valve-sparing surgery. If your aortic valve is working well, your doctor may recommend valve-sparing surgery. For this surgery, your doctor replaces the enlarged part of your aorta with a graft. Your aortic valve is left in place. After aortic surgery, you may need medicines or followup tests. For example, after a composite valve graft, your doctor will prescribe medicines called anticoagulants, or ""blood thinners."" Blood thinners help prevent blood clots from forming on your man-made aortic valve. You'll need to take these medicines for the rest of your life. If you've had valve-sparing surgery, you'll only need to take blood thinners for a short time, as your doctor prescribes. If you've had a composite valve graft, you're at increased risk for endocarditis (EN-do-kar-DI-tis). This is an infection of the inner lining of your heart chambers and valves. Your doctor may recommend that you take antibiotics before certain medical or dental procedures that increase your risk of endocarditis. Your doctor also may advise you to continue taking beta blockers or other medicines after either type of aortic surgery. After surgery, you may have routine cardiac magnetic resonance imaging (MRI) or cardiac computed tomography (CT) scans to check your aorta. Cardiac MRI is a painless test that uses radio waves and magnets to created detailed pictures of your organs and tissues. Cardiac CT is a painless test that uses an x-ray machine to take clear, detailed pictures of your heart. Bone and Joint Treatments If you have scoliosis (a curved spine), your doctor may suggest a brace or other device to prevent the condition from getting worse. Severe cases of scoliosis may require surgery. Some people who have Marfan syndrome need surgery to repair a chest that sinks in or sticks out. This surgery is done to prevent the chest from pressing on the lungs and heart. Eye Treatments Marfan syndrome can lead to many eye problems, such as a dislocated lens, nearsightedness, early glaucoma (high pressure in the fluid in the eyes), and cataracts (clouding of an eye's lens). Glasses or contact lenses can help with some of these problems. Sometimes surgery is needed. Nervous System Treatments Marfan syndrome can lead to dural ectasia. In this condition, a substance called the dura (which covers the fluid around your brain and spinal cord) stretches and grows weak. This can cause the bones of the spine to wear away. Dural ectasia usually is treated with pain medicines. Lung Treatments Marfan syndrome may cause pneumothorax, or collapsed lung. In this condition, air or gas builds up in the space between the lungs and the chest wall. If the condition is minor, it may go away on its own. However, you may need to have a tube placed through your skin and chest wall to remove the air. Sometimes surgery is needed.",0.0776495278069255,0.11122770199370409,0.39849624060150374,0.07575757575757576,0.8308640122413635,What are the treatments for Marfan Syndrome ?
0000077-3,"The outlook for **Chronic Inflammatory Demyelinating Polyneuropathy (CIDP)** varies but is generally **favorable with treatment**. Many patients respond well to therapies like **intravenous immunoglobulin (IVIG), corticosteroids, or plasma exchange**, leading to improved strength and function. - **~60-80%** of patients achieve significant recovery, though relapses can occur. - **Long-term remission** is possible, but some may need ongoing treatment. - **Early diagnosis and treatment** improve outcomes, reducing disability. - **Severe cases** may result in persistent weakness or disability, but progression is usually slow. Regular monitoring and tailored therapy are key. Prognosis depends on individual factors like response to treatment and disease severity. Consult a neurologist for personalized guidance.","The course of CIDP varies widely among individuals. Some may have a bout of CIDP followed by spontaneous recovery, while others may have many bouts with partial recovery in between relapses. The disease is a treatable cause of acquired neuropathy and initiation of early treatment to prevent loss of nerve axons is recommended. However, some individuals are left with some residual numbness or weakness.",0.10588235294117647,0.2235294117647059,0.24528301886792453,0.009523809523809525,0.8444607853889465,What is the outlook for Chronic Inflammatory Demyelinating Polyneuropathy (CIDP) ?
0000122-2,"Beta-ureidopropionase deficiency is an extremely rare autosomal recessive metabolic disorder. As of current medical knowledge, only a handful of cases have been reported worldwide—likely fewer than **20 documented cases** in the literature. Due to its rarity, the exact prevalence is unknown, but it is considered a **very low-frequency condition**. Most cases have been identified through newborn screening or metabolic investigations in individuals with unexplained neurological symptoms. If you suspect this condition, consult a metabolic specialist or geneticist for evaluation. I recommend referring to **OMIM (Online Mendelian Inheritance in Man)** or **Orphanet** for the most up-to-date case reports.","The prevalence of beta-ureidopropionase deficiency is unknown. A small number of affected individuals from populations around the world have been described in the medical literature. In Japan, the prevalence of beta-ureidopropionase deficiency has been estimated as 1 in 6,000 people. Researchers suggest that in many affected individuals with absent or mild neurological problems, the condition may never be diagnosed.",0.23076923076923078,0.2948717948717949,0.30927835051546393,0.0625,0.8605515956878662,How many people are affected by beta-ureidopropionase deficiency ?
0000883-1,"Buschke-Ollendorff syndrome is a rare, inherited connective tissue disorder. It's characterized by two main features: 1. **Dermatofibrosis lenticularis disseminata**: Small, firm, skin-colored or yellowish bumps (papules) or plaques, often on the trunk and limbs. 2. **Osteopoikilosis**: Harmless, spotty areas of increased bone density visible on X-rays, typically in the hands, feet, pelvis, and long bones. It's caused by mutations in the *LEMD3* gene and is inherited in an autosomal dominant manner. The condition is usually benign, with no serious health complications, but may be associated with mild joint stiffness or pain. Management focuses on symptom relief if needed. Consult a healthcare provider for personalized information.","Buschke Ollendorff syndrome (BOS) is a genetic condition of the connective tissue. Common signs and symptoms include non-cancerous skin lumps and spots of increased bone density (which can be seen on X-ray). Some people with BOS have both skin and bone symptoms, while others have one or the other. Individual cases of BOS have occurred in association with joint pain, hearing disorders (e.g., otosclerosis), congenital spinal stenosis, craniosynostosis, and nail patella syndrome. Symptoms of BOS may begin at any age, but most often present before age 20. BOS is caused by mutations in the LEMD3 gene. The mutation results in a loss of protein (also named LEMD3) that results in the excessive formation of bone tissue. It is not clear how the LEMD3 mutations cause the skin lumps or other features of BOS. BOS is inherited in an autosomal dominant fashion. Affected members of the same family can have very different symptoms.",0.18677042801556418,0.30350194552529186,0.41904761904761906,0.1346153846153846,0.8566152453422546,What is (are) Buschke Ollendorff syndrome ?
0000203-2,"Kidney stones (nephrolithiasis) are hard deposits made of minerals and salts that form inside your kidneys. They develop when urine becomes concentrated, allowing minerals to crystallize and stick together. Common types include: - **Calcium stones** (most common, often calcium oxalate) - **Uric acid stones** (linked to high-protein diets or gout) - **Struvite stones** (from urinary tract infections) - **Cystine stones** (rare, due to genetic disorders) Symptoms may include severe pain (renal colic), nausea, vomiting, blood in urine, or frequent urination. Risk factors include dehydration, diet, obesity, family history, and certain medical conditions. Treatment depends on stone size and type but may involve pain management, hydration, medications, or procedures like lithotripsy or surgery. Prevention includes drinking plenty of water and dietary adjustments. For personalized advice, consult a healthcare provider.","The urinary tract is the bodys drainage system for removing wastes and extra water. The urinary tract includes two kidneys, two ureters, a bladder, and a urethra. The kidneys are two bean-shaped organs, each about the size of a fist. They are located near the middle of the back, just below the rib cage, one on each side of the spine. Every day, the two kidneys process about 200 quarts of blood to produce about 1 to 2 quarts of urine, composed of wastes and extra water. The urine flows from the kidneys to the bladder through tubes called ureters. The bladder stores urine until releasing it through urination. When the bladder empties, urine flows out of the body through a tube called the urethra at the bottom of the bladder.",0.0694980694980695,0.16988416988416988,0.1875,0.007874015748031496,0.8102948069572449,What is (are) Kidney Stones in Adults ?
0000091-2,"Autosomal dominant hyper-IgE syndrome (AD-HIES), also known as Job syndrome, is a rare primary immunodeficiency. Precise global prevalence is unknown, but it is estimated to affect fewer than **1 in 1,000,000 people**. Some studies suggest it may be slightly more common, with estimates ranging from **1 in 100,000 to 1 in 500,000 individuals**. Due to its rarity, many cases may go undiagnosed or misdiagnosed. If you suspect this condition, consult a clinical immunologist or geneticist for evaluation. Would you like guidance on symptoms or diagnostic steps?","This condition is rare, affecting fewer than 1 per million people.",0.08247422680412372,0.10309278350515462,0.08139534883720931,0.011764705882352941,0.8667635917663574,How many people are affected by autosomal dominant hyper-IgE syndrome ?
0000141-1,"An ectopic kidney is a congenital condition where a kidney is located in an abnormal position, typically lower in the abdomen or pelvis, rather than its usual place in the flank. This occurs during fetal development when the kidney fails to ascend to its normal position. Most people with an ectopic kidney have no symptoms and may not even know they have it. However, it can sometimes lead to complications like urinary tract infections, kidney stones, or blockages due to abnormal urine flow. Diagnosis is often made incidentally during imaging (e.g., ultrasound, CT scan) for other issues. Treatment is usually unnecessary unless complications arise. If you suspect you have this condition or experience symptoms like pain or frequent infections, consult a healthcare provider for evaluation.","An ectopic kidney is a birth defect in which a kidney is located below, above, or on the opposite side of its usual position. About one in 900 people has an ectopic kidney.1",0.20253164556962028,0.24050632911392403,0.264,0.08064516129032258,0.8762074708938599,What is (are) Ectopic Kidney ?
0000105-1,"Baller-Gerold syndrome is a rare genetic disorder characterized by: 1. **Craniosynostosis**: Premature fusion of skull bones, leading to an abnormally shaped head. 2. **Radial ray defects**: Underdevelopment or absence of the radius bone (forearm), often causing hand and arm abnormalities. 3. **Growth delays**: Short stature and potential developmental delays. Other features may include facial dysmorphism, heart defects, or anal anomalies. It is caused by mutations in the *RECQL4* gene and is inherited in an autosomal recessive pattern. Diagnosis involves clinical evaluation, imaging (X-rays), and genetic testing. Management is supportive, addressing symptoms (e.g., surgery for craniosynostosis, physical therapy). For personalized advice, consult a geneticist or healthcare provider.","Baller-Gerold syndrome is a rare condition characterized by the premature fusion of certain skull bones (craniosynostosis) and abnormalities of bones in the arms and hands. People with Baller-Gerold syndrome have prematurely fused skull bones, most often along the coronal suture, the growth line that goes over the head from ear to ear. Other sutures of the skull may be fused as well. These changes result in an abnormally shaped head, a prominent forehead, and bulging eyes with shallow eye sockets (ocular proptosis). Other distinctive facial features can include widely spaced eyes (hypertelorism), a small mouth, and a saddle-shaped or underdeveloped nose. Bone abnormalities in the hands include missing fingers (oligodactyly) and malformed or absent thumbs. Partial or complete absence of bones in the forearm is also common. Together, these hand and arm abnormalities are called radial ray malformations. People with Baller-Gerold syndrome may have a variety of additional signs and symptoms including slow growth beginning in infancy, small stature, and malformed or missing kneecaps (patellae). A skin rash often appears on the arms and legs a few months after birth. This rash spreads over time, causing patchy changes in skin coloring, areas of thinning skin (atrophy), and small clusters of blood vessels just under the skin (telangiectases). These chronic skin problems are collectively known as poikiloderma. The varied signs and symptoms of Baller-Gerold syndrome overlap with features of other disorders, namely Rothmund-Thomson syndrome and RAPADILINO syndrome. These syndromes are also characterized by radial ray defects, skeletal abnormalities, and slow growth. All of these conditions can be caused by mutations in the same gene. Based on these similarities, researchers are investigating whether Baller-Gerold syndrome, Rothmund-Thomson syndrome, and RAPADILINO syndrome are separate disorders or part of a single syndrome with overlapping signs and symptoms.",0.16080402010050251,0.23115577889447236,0.46226415094339623,0.17142857142857143,0.8409487009048462,What is (are) Baller-Gerold syndrome ?
