id,prediction,reference,rougeL_f,tok_f1,uni_prec,bi_prec,bert_f,question
0000629-4,"Yes, Maternally Inherited Diabetes and Deafness (MIDD) is a genetic condition that is inherited. It is caused by mutations in the mitochondrial DNA (mtDNA). Because mitochondria are inherited exclusively from the mother, the condition follows a maternal pattern of inheritance. This means that a mother with the mutation can pass it to all of her children (both sons and daughters), but only her daughters can pass the mutation on to their own children. It is important to note that not everyone who inherits the mutation will develop the same symptoms or severity of the disease, as the clinical expression can vary significantly even within the same family. If you have concerns about this condition, you should consult a genetic counselor or a medical geneticist for personalized evaluation and testing.","MIDD is inherited in a mitochondrial pattern, which is also known as maternal inheritance. This pattern of inheritance applies to genes contained in mtDNA. Because egg cells, but not sperm cells, contribute mitochondria to the developing embryo, children can only inherit disorders resulting from mtDNA mutations from their mother. These disorders can appear in every generation of a family and can affect both males and females, but fathers do not pass traits associated with changes in mtDNA to their children. Most of the body's cells contain thousands of mitochondria, each with one or more copies of mtDNA. These cells can have a mix of mitochondria containing mutated and unmutated DNA (heteroplasmy). The severity of MIDD is thought to be associated with the percentage of mitochondria with the mtDNA mutation.",0.17829457364341086,0.36434108527131787,0.4573643410852713,0.046875,0.8645190000534058,Is maternally inherited diabetes and deafness inherited ?
0000056-1,"Androgenetic alopecia, commonly known as male-pattern or female-pattern hair loss, is the most frequent cause of hair thinning in both men and women. It is a genetically determined condition characterized by the progressive miniaturization of hair follicles. In men, it typically presents as a receding hairline and thinning at the crown. In women, it usually manifests as diffuse thinning across the top of the scalp, often with a widened part, while the frontal hairline is typically preserved. The condition is driven by a combination of genetic predisposition and the influence of androgens (male hormones) on hair follicles. Over time, the hair growth cycle shortens, leading to thinner, shorter, and eventually invisible hairs. While it is a progressive condition, various medical treatments, such as minoxidil or finasteride, can help slow progression or stimulate regrowth.","Androgenetic alopecia is a common form of hair loss in both men and women. In men, this condition is also known as male-pattern baldness. Hair is lost in a well-defined pattern, beginning above both temples. Over time, the hairline recedes to form a characteristic ""M"" shape. Hair also thins at the crown (near the top of the head), often progressing to partial or complete baldness. The pattern of hair loss in women differs from male-pattern baldness. In women, the hair becomes thinner all over the head, and the hairline does not recede. Androgenetic alopecia in women rarely leads to total baldness. Androgenetic alopecia in men has been associated with several other medical conditions including coronary heart disease and enlargement of the prostate. Additionally, prostate cancer, disorders of insulin resistance (such as diabetes and obesity), and high blood pressure (hypertension) have been related to androgenetic alopecia. In women, this form of hair loss is associated with an increased risk of polycystic ovary syndrome (PCOS). PCOS is characterized by a hormonal imbalance that can lead to irregular menstruation, acne, excess hair elsewhere on the body (hirsutism), and weight gain.",0.19999999999999998,0.38125000000000003,0.5112781954887218,0.17424242424242425,0.8680041432380676,What is (are) androgenetic alopecia ?
0001903-3,"Yes, Dopa-responsive dystonia (DRD) is typically an inherited condition. The most common form, known as Segawa syndrome, is usually caused by a mutation in the *GCH1* gene. This form is typically inherited in an **autosomal dominant** pattern, meaning an individual only needs to inherit one copy of the mutated gene from one parent to develop the condition. However, it can also show reduced penetrance, meaning some people who carry the gene mutation may never show symptoms. Less common forms of DRD can be inherited in an **autosomal recessive** pattern, where an individual must inherit two copies of the mutated gene (one from each parent) to be affected. If you are concerned about your risk or family history, it is recommended to consult with a genetic counselor or a neurologist specializing in movement disorders for personalized evaluation and testing.","How is dopa-responsive dystonia inherited? Depending on the genetic cause of dopa-responsive dystonia (DRD), it may be inherited in an autosomal dominant or autosomal recessive manner. When DRD is caused by mutations in the GCH1 gene, it is inherited in an autosomal dominant manner. This means that having a mutation in only one of the 2 copies of the gene is enough to cause signs and symptoms of the disorder. In some cases, an affected person inherits the mutation from an affected parent; other cases result from having a new (de novo) mutation in the gene. When a person with an autosomal dominant condition has children, each child has a 50% (1 in 2) chance to inherit the mutated gene. Some people who inherit a mutated GCH1 gene never develop features of DRD; this phenomenon is known as reduced penetrance. When DRD is caused by mutations in the TH gene, it is inherited in an autosomal recessive manner. This means that a person must have mutations in both of their copies of the gene to be affected. The parents of a person with an autosomal recessive condition usually each carry one copy of the mutated gene and are referred to as carriers. Carriers typically do not have signs or symptoms. When parents who are both carriers of an autosomal recessive condition have children, each child has a 25% (1 in 4) chance to be affected, a 50% chance to be an unaffected carrier like each parent, and a 25% chance to be unaffected and not be a carrier. When DRD is caused by mutations in the SPR gene, it can be inherited in an autosomal recessive or autosomal dominant manner.",0.2105263157894737,0.3923444976076555,0.6086956521739131,0.2116788321167883,0.8661690354347229,Is Dopa-responsive dystonia inherited ?
0000004-20,"Diagnosing Alzheimer’s disease is a comprehensive process, as there is no single test to confirm it. Physicians typically use the following methods: * **Medical History:** Reviewing symptoms, family history, and the progression of cognitive changes. * **Cognitive and Neuropsychological Tests:** Standardized assessments (such as the MMSE or MoCA) to evaluate memory, problem-solving, attention, and language skills. * **Physical and Neurological Exams:** Checking reflexes, coordination, and sensory function to rule out other conditions. * **Laboratory Tests:** Blood and urine tests to exclude reversible causes of cognitive impairment, such as vitamin deficiencies or thyroid issues. * **Brain Imaging:** MRI or CT scans are used to rule out tumors, strokes, or fluid buildup. PET scans may be used in specialized settings to detect amyloid plaques or tau tangles. A diagnosis is often made by excluding other causes of dementia. Consult a neurologist or geriatrician for a formal evaluation.","The only definitive way to diagnose Alzheimer's disease is to find out whether plaques and tangles exist in brain tissue. To look at brain tissue, doctors perform a brain autopsy, an examination of the brain done after a person dies. Doctors can only make a diagnosis of ""possible"" or probable Alzheimers disease while a person is alive. Doctors with special training can diagnose Alzheimer's disease correctly up to 90 percent of the time. Doctors who can diagnose Alzheimers include geriatricians, geriatric psychiatrists, and neurologists. A geriatrician specializes in the treatment of older adults. A geriatric psychiatrist specializes in mental problems in older adults. A neurologist specializes in brain and nervous system disorders. To diagnose Alzheimer's disease, doctors may - ask questions about overall health, past medical problems, ability to carry out daily activities, and changes in behavior and personality - conduct tests to measure memory, problem solving, attention, counting, and language skills - carry out standard medical tests, such as blood and urine tests - perform brain scans to look for anything in the brain that does not look normal. ask questions about overall health, past medical problems, ability to carry out daily activities, and changes in behavior and personality conduct tests to measure memory, problem solving, attention, counting, and language skills carry out standard medical tests, such as blood and urine tests perform brain scans to look for anything in the brain that does not look normal.",0.13577023498694518,0.2402088772845953,0.36551724137931035,0.0625,0.8405297994613647,How to diagnose Alzheimer's Disease ?
0000453-4,"Hepatic veno-occlusive disease (VOD), now more commonly referred to as sinusoidal obstruction syndrome (SOS), is generally not considered an inherited condition. It is typically acquired, most frequently occurring as a complication of high-dose chemotherapy or radiation therapy prior to hematopoietic stem cell transplantation. However, there are rare genetic conditions where immunodeficiency and liver disease coexist. For example, certain primary immunodeficiency disorders (such as specific forms of severe combined immunodeficiency or dysregulation syndromes) can predispose individuals to liver complications. Additionally, rare genetic mutations in genes involved in endothelial function or drug metabolism may increase susceptibility to VOD/SOS in specific patients. If you are concerned about a hereditary link, it is essential to consult with a clinical geneticist or a specialist in immunology and hepatology to evaluate your specific medical history and family background.","This condition is inherited in an autosomal recessive pattern, which means both copies of the gene in each cell have mutations. The parents of an individual with an autosomal recessive condition each carry one copy of the mutated gene, but they typically do not show signs and symptoms of the condition.",0.07650273224043716,0.14207650273224043,0.14393939393939395,0.0,0.8229631185531616,Is hepatic veno-occlusive disease with immunodeficiency inherited ?
0000102-8,"To manage gas in the digestive tract, consider the following approaches: * **Dietary Adjustments:** Identify and limit gas-producing foods such as beans, lentils, broccoli, cabbage, onions, and carbonated beverages. Keep a food diary to track triggers. * **Eating Habits:** Eat slowly, chew thoroughly, and avoid using straws or chewing gum, which can lead to swallowing excess air. * **Over-the-Counter Aids:** Products containing simethicone can help break up gas bubbles. For gas caused by specific foods (like beans or dairy), enzyme supplements like alpha-galactosidase (Beano) or lactase supplements may be effective. * **Physical Activity:** Light exercise, such as walking, can help stimulate bowel motility and move gas through the digestive system. * **Probiotics:** Some individuals find relief with probiotics, which may help balance gut bacteria. If you experience persistent, severe pain, unintended weight loss, or changes in bowel habits, consult a healthcare provider.","- Gas is air in the digestive tract. - Everyone has gas. However, many people think they pass gas too often and that they have too much gas. Having too much gas is rare. - Gas in the digestive tract is usually caused by swallowing air and by the breakdown of certain foods in the large intestine by bacteria. - Most foods that contain carbohydrates can cause gas. In contrast, fats and proteins cause little gas. - Foods that produce gas in one person may not cause gas for someone else. - The most common symptoms of gas are burping, passing gas, bloating, and abdominal pain or discomfort. - Gas can be treated by reducing swallowed air, making dietary changes, or taking over-the-counter or prescription medications.",0.11194029850746268,0.21641791044776118,0.22535211267605634,0.03546099290780142,0.8446742296218872,What to do for Gas in the Digestive Tract ?
0000119-9,"Treatment for proctitis depends on the underlying cause: * **Infectious Proctitis:** If caused by a bacterial infection (such as an STI), antibiotics or antivirals are prescribed. * **Inflammatory Bowel Disease (IBD):** For ulcerative colitis or Crohn’s disease, treatments include anti-inflammatory medications (such as 5-aminosalicylates or corticosteroids) administered via suppositories, enemas, or oral tablets. * **Radiation Proctitis:** Mild cases may resolve on their own. Persistent cases may be treated with stool softeners, topical steroids, or procedures like argon plasma coagulation (APC) to stop bleeding. * **Diversion Proctitis:** This occurs in segments of the colon bypassed by surgery; it is often treated with short-chain fatty acid enemas or by reversing the ostomy. Lifestyle adjustments, such as a bland diet or sitz baths, may help manage symptoms. Always consult a healthcare provider for an accurate diagnosis and personalized treatment plan.","Proctitis that is not treated or does not respond to treatment may lead to complications, including - severe bleeding and anemiaa condition in which red blood cells are fewer or smaller than normal, which means less oxygen is carried to the bodys cells - abscessespainful, swollen, pus-filled areas caused by infection - ulcers on the intestinal lining - fistulasabnormal connections between two parts inside the body",0.0788177339901478,0.1773399014778325,0.21897810218978103,0.014705882352941176,0.8070882558822632,What are the treatments for Proctitis ?
0000040-12,"Leukemia is a type of cancer that affects the blood and bone marrow. It occurs when the body produces abnormal white blood cells that do not function properly and crowd out healthy blood cells. Leukemia is generally categorized by how quickly it progresses (acute or chronic) and the type of white blood cell affected (myeloid or lymphoid). * **Acute leukemia:** Progresses rapidly and requires immediate treatment. * **Chronic leukemia:** Progresses more slowly and may be managed over a longer period. Common symptoms include fatigue, frequent infections, easy bruising or bleeding, fever, and unexplained weight loss. Diagnosis typically involves blood tests and a bone marrow biopsy. Treatment options vary based on the specific type and stage but may include chemotherapy, targeted therapy, radiation, or stem cell transplantation. If you suspect you have symptoms, please consult a healthcare professional for an accurate evaluation.","Myeloma and lymphoma are other types of blood cancers. Both are common among older adults and occur more often in men than women. Myeloma affects plasma cells, a type of white blood cells typically found in the bone marrow. Lymphoma starts in the lymphatic system, which is part of the body's immune system. Learn more about myeloma.",0.10101010101010102,0.20202020202020204,0.2695035460992908,0.05714285714285714,0.8505440950393677,What is (are) Leukemia ?
0004261-2,"MYH-associated polyposis (MAP) is an inherited condition characterized by the development of multiple adenomatous polyps in the colon and rectum. Symptoms typically arise when these polyps become numerous or progress to cancer. Common symptoms include: * **Rectal bleeding:** Often the first noticeable sign. * **Changes in bowel habits:** Persistent diarrhea or constipation. * **Abdominal pain or cramping:** Often caused by large polyps or obstruction. * **Anemia:** Resulting from chronic, low-level blood loss. * **Mucus in the stool.** Because MAP significantly increases the lifetime risk of colorectal cancer, individuals with a known genetic mutation require regular surveillance, typically starting with colonoscopies in early adulthood. Some patients may also have an increased risk of extracolonic manifestations, such as duodenal polyps or sebaceous skin tumors. If you suspect you have symptoms, consult a gastroenterologist or genetic counselor.","What are the signs and symptoms of MYH-associated polyposis? The Human Phenotype Ontology provides the following list of signs and symptoms for MYH-associated polyposis. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Colon cancer 5/12 Adenomatous colonic polyposis - Autosomal recessive inheritance - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.11413043478260869,0.22826086956521738,0.34328358208955223,0.022556390977443608,0.810468316078186,What are the symptoms of MYH-associated polyposis ?
0005201-6,"Punctate palmoplantar keratoderma (PPK) type I, also known as Buschke-Fischer-Brauer disease, is a genetic condition characterized by small, firm, hyperkeratotic papules on the palms and soles. Treatment is primarily symptomatic, as there is no cure. Common management strategies include: * **Keratolytics:** Topical applications of salicylic acid, urea, or alpha-hydroxy acids help soften and reduce the thickness of the lesions. * **Retinoids:** Topical retinoids (e.g., tretinoin, tazarotene) can help regulate skin cell turnover. In severe or resistant cases, oral retinoids (e.g., acitretin) may be prescribed by a dermatologist. * **Physical Removal:** Mechanical debridement, paring with a scalpel, or cryotherapy can be used to remove thickened skin. * **Moisturizers:** Regular use of thick emollients helps maintain skin hydration. Patients should consult a dermatologist for a personalized treatment plan, as efficacy varies and long-term use of systemic medications requires monitoring.","How might punctate palmoplantar keratoderma type 1 be treated? Treatment options for this condition generally include topical salicylic acid, mechanical debridement, excision, and systemic retinoids. These therapies can lead to a temporary decrease in skin thickness and softening of the skin. Unfortunately, in many cases, medical and surgical treatment for punctate keratodermas do not provide consistent or long-lasting results. In general, there has been some reported success using keratolytics such as corticosteroids, urea, salicylic acid, lactic acid, or Vitamin A. Systemic therapy using vitamin D analogues, aromatic retinoids, and 5-fluorouracil has also been used. However, individuals with successful resolution of lesions often relapse unless they are maintained on chronic low-dose therapy. These topical and systemic treatments carry a variety of side effects. Surgery (including excision and skin grafting) for punctate keratodermas has been used on lesions resistant to medical treatment, but healing after surgical treatment can be difficult. CO2 laser ablation has also been attempted and reportedly produces good results for limited areas of hyperkeratosis of the palms.",0.14426229508196722,0.3081967213114754,0.39416058394160586,0.04411764705882353,0.8554324507713318,What are the treatments for Punctate palmoplantar keratoderma type I ?
0001947-2,"Dwarfism, clinically referred to as short stature, is typically diagnosed through a combination of the following methods: * **Physical Examination:** Pediatricians monitor growth charts during routine check-ups. A diagnosis is often considered if a child’s height is significantly below the standard growth curve for their age and sex. * **Medical History:** Doctors review family history to determine if short stature is familial or related to a genetic condition. * **Imaging:** X-rays of the hands, wrists, and spine can help identify skeletal dysplasia (abnormal bone growth) and assess bone age. * **Genetic Testing:** DNA analysis can confirm specific mutations associated with conditions like achondroplasia. * **Blood Tests:** These measure hormone levels, such as growth hormone or thyroid-stimulating hormone, to rule out endocrine disorders. If you are concerned about a child's growth, consult a pediatrician or a pediatric endocrinologist for a formal evaluation.","How is dwarfism diagnosed? Some types of dwarfism can be identified through prenatal testing if a doctor suspects a particular condition and tests for it. However, most cases are not identified until after the child is born. In those instances, the doctor makes a diagnosis based on the child's appearance, failure to grow, and X-rays of the bones. Depending on the type of dwarfism the child has, diagnosis often can be made almost immediately after birth. Once a diagnosis is made, there is no ""treatment"" for most of the conditions that lead to short stature. Hormonal or metabolic problems may be treated with hormone injections or special diets to spark a child's growth, but skeletal dysplasias cannot be ""cured."" Individuals who are interested in learning whether they or family members have, or are at risk for, dwarfism should speak with their health care provider or a genetics professional.",0.1522491349480969,0.29065743944636674,0.3546099290780142,0.06428571428571428,0.8558541536331177,How to diagnose Dwarfism ?
0000066-1,"Heart valve disease occurs when one or more of the four valves in the heart—the aortic, mitral, tricuspid, or pulmonary valves—do not function properly. These valves ensure blood flows in the correct direction through the heart. The disease typically manifests in two ways: 1. **Regurgitation:** The valve does not close tightly, causing blood to leak backward. 2. **Stenosis:** The valve opening becomes narrow or stiff, restricting blood flow. Causes include congenital heart defects, age-related degeneration, infections (such as rheumatic fever or endocarditis), or damage from a previous heart attack. Symptoms may include chest pain, shortness of breath, fatigue, dizziness, or heart palpitations. If you suspect you have heart valve disease, consult a healthcare professional for an evaluation, which often involves a physical exam and an echocardiogram.","Heart valve disease occurs if one or more of your heart valves don't work well. The heart has four valves: the tricuspid, pulmonary, mitral,and aortic valves. These valves have tissue flaps that open and close with each heartbeat. The flaps make sure blood flows in the right direction through your heart's four chambers and to the rest of your body. Healthy Heart Cross-Section Birth defects, age-related changes, infections, or other conditions can cause one or more of your heart valves to not open fully or to let blood leak back into the heart chambers. This can make your heart work harder and affect its ability to pump blood. Overview How the Heart Valves Work At the start of each heartbeat, blood returning from the body and lungs fills the atria (the heart's two upper chambers). The mitral and tricuspid valves are located at the bottom of these chambers. As the blood builds up in the atria, these valves open to allow blood to flow into the ventricles (the heart's two lower chambers). After a brief delay, as the ventricles begin to contract, the mitral and tricuspid valves shut tightly. This prevents blood from flowing back into the atria. As the ventricles contract, they pump blood through the pulmonary and aortic valves. The pulmonary valve opens to allow blood to flow from the right ventricle into the pulmonary artery. This artery carries blood to the lungs to get oxygen. At the same time, the aortic valve opens to allow blood to flow from the left ventricle into the aorta. The aorta carries oxygen-rich blood to the body. As the ventricles relax, the pulmonary and aortic valves shut tightly. This prevents blood from flowing back into the ventricles. For more information about how the heart pumps blood and detailed animations, go to the Health Topics How the Heart Works article. Heart Valve Problems Heart valves can have three basic kinds of problems: regurgitation, stenosis, and atresia. Regurgitation, or backflow, occurs if a valve doesn't close tightly. Blood leaks back into the chambers rather than flowing forward through the heart or into an artery. In the United States, backflow most often is due to prolapse. ""Prolapse"" is when the flaps of the valve flop or bulge back into an upper heart chamber during a heartbeat. Prolapse mainly affects the mitral valve. Stenosis occurs if the flaps of a valve thicken, stiffen, or fuse together. This prevents the heart valve from fully opening. As a result, not enough blood flows through the valve. Some valves can have both stenosis and backflow problems. Atresia occurs if a heart valve lacks an opening for blood to pass through. Some people are born with heart valve disease, while others acquire it later in life. Heart valve disease that develops before birth is called congenitalheart valve disease. Congenital heart valve disease can occur alone or with other congenital heart defects. Congenital heart valve disease often involves pulmonary or aortic valves that don't form properly. These valves may not have enough tissue flaps, they may be the wrong size or shape, or they may lack an opening through which blood can flow properly. Acquired heart valve disease usually involves aortic or mitral valves. Although the valves are normal at first, problems develop over time. Both congenital and acquired heart valve disease can cause stenosis or backflow. Outlook Many people have heart valve defects or disease but don't have symptoms. For some people, the condition mostly stays the same throughout their lives and doesn't cause any problems. For other people, heart valve disease slowly worsens until symptoms develop. If not treated, advanced heart valve disease can cause heart failure, stroke, blood clots, or death due to sudden cardiac arrest (SCA). Currently, no medicines can cure heart valve disease. However, lifestyle changes and medicines can relieve many of its symptoms and complications. These treatments also can lower your risk of developing a life-threatening condition, such as stroke or SCA. Eventually, you may need to have your faulty heart valve repaired or replaced. Some types of congenital heart valve disease are so severe that the valve is repaired or replaced during infancy, childhood, or even before birth. Other types may not cause problems until middle-age or older, if at all.",0.11270983213429257,0.1774580335731415,0.5952380952380952,0.192,0.8489387631416321,What is (are) Heart Valve Disease ?
0002081-2,"Empty sella syndrome (ESS) occurs when the pituitary gland shrinks or becomes flattened, often appearing ""empty"" on imaging. Many individuals with ESS are asymptomatic and are diagnosed incidentally during imaging for other conditions. When symptoms do occur, they are typically related to pituitary hormone imbalances or increased intracranial pressure. Common symptoms include: * **Headaches:** Often chronic or persistent. * **Vision changes:** Such as blurred vision or visual field defects. * **Hormonal imbalances:** Fatigue, irregular menstrual cycles, infertility, or decreased libido due to pituitary dysfunction. * **High blood pressure:** Sometimes associated with the condition. * **Cerebrospinal fluid (CSF) rhinorrhea:** A rare symptom where fluid leaks from the nose. If you are experiencing these symptoms, consult a healthcare provider for an evaluation, which typically involves blood tests to check hormone levels and an MRI to visualize the pituitary area.","What are the signs and symptoms of Empty sella syndrome? The Human Phenotype Ontology provides the following list of signs and symptoms for Empty sella syndrome. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Atresia of the external auditory canal 90% Conductive hearing impairment 90% Dolichocephaly 90% Dural ectasia 90% Hypoplasia of the zygomatic bone 90% Low-set, posteriorly rotated ears 90% Meningocele 90% Narrow face 90% Ptosis 90% Wormian bones 90% Abnormal form of the vertebral bodies 50% Abnormality of the teeth 50% Craniofacial hyperostosis 50% Joint hypermobility 50% Low posterior hairline 50% Pectus excavatum 50% Prominent metopic ridge 50% Scoliosis 50% Short neck 50% Short stature 50% Umbilical hernia 50% Arnold-Chiari malformation 7.5% Cleft palate 7.5% Cognitive impairment 7.5% Cryptorchidism 7.5% Epicanthus 7.5% Hyperlordosis 7.5% Hypertelorism 7.5% Iris coloboma 7.5% Kyphosis 7.5% Muscular hypotonia 7.5% Proptosis 7.5% Sensorineural hearing impairment 7.5% Syringomyelia 7.5% Ventricular septal defect 7.5% Abnormality of the middle ear ossicles - Abnormality of the rib cage - Abnormality of the skin - Arachnoid cyst - Arnold-Chiari type I malformation - Autosomal dominant inheritance - Biconcave vertebral bodies - Dental crowding - High palate - Inguinal hernia - Long philtrum - Low-set ears - Malar flattening - Patent ductus arteriosus - Platybasia - Posteriorly rotated ears - Sclerosis of skull base - Short nasal bridge - Smooth philtrum - Vertebral fusion - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.06509945750452079,0.13381555153707053,0.30656934306569344,0.007352941176470588,0.7787847518920898,What are the symptoms of Empty sella syndrome ?
0000444-1,"Gyrate atrophy of the choroid and retina is a rare, autosomal recessive metabolic disorder caused by a deficiency of the enzyme ornithine aminotransferase (OAT). This deficiency leads to significantly elevated levels of ornithine in the blood, urine, and cerebrospinal fluid. Clinically, it is characterized by progressive vision loss, starting with night blindness in childhood, followed by peripheral vision loss (tunnel vision) and eventual central vision impairment. Funduscopic examination reveals characteristic circular (gyrate) patches of chorioretinal atrophy that begin in the periphery and gradually enlarge and coalesce toward the macula. Patients may also develop early-onset cataracts and, in some cases, neurological complications such as muscle weakness or cognitive impairment. Management often involves a protein-restricted diet to lower ornithine levels and, in some patients, vitamin B6 supplementation to enhance residual enzyme activity. Early diagnosis is critical for potential management of disease progression.","Gyrate atrophy of the choroid and retina, which is often shortened to gyrate atrophy, is an inherited disorder characterized by progressive vision loss. People with this disorder have an ongoing loss of cells (atrophy) in the retina, which is the specialized light-sensitive tissue that lines the back of the eye, and in a nearby tissue layer called the choroid. During childhood, they begin experiencing nearsightedness (myopia), difficulty seeing in low light (night blindness), and loss of side (peripheral) vision. Over time, their field of vision continues to narrow, resulting in tunnel vision. Many people with gyrate atrophy also develop clouding of the lens of the eyes (cataracts). These progressive vision changes lead to blindness by about the age of 50. Most people with gyrate atrophy have no symptoms other than vision loss, but some have additional features of the disorder. Occasionally, newborns with gyrate atrophy develop excess ammonia in the blood (hyperammonemia), which may lead to poor feeding, vomiting, seizures, or coma. Neonatal hyperammonemia associated with gyrate atrophy generally responds quickly to treatment and does not recur after the newborn period. Gyrate atrophy usually does not affect intelligence; however, abnormalities may be observed in brain imaging or other neurological testing. In some cases, mild to moderate intellectual disability is associated with gyrate atrophy. Gyrate atrophy may also cause disturbances in the nerves connecting the brain and spinal cord to muscles and sensory cells (peripheral nervous system). In some people with the disorder these abnormalities lead to numbness, tingling, or pain in the hands or feet, while in others they are detectable only by electrical testing of the nerve impulses. In some people with gyrate atrophy, a particular type of muscle fibers (type II fibers) break down over time. While this muscle abnormality usually causes no symptoms, it may result in mild weakness.",0.1583710407239819,0.2714932126696833,0.4357142857142857,0.1223021582733813,0.8460855484008789,What is (are) gyrate atrophy of the choroid and retina ?
0000100-12,"For most foodborne illnesses, the primary goal is to prevent dehydration. 1. **Hydration:** Drink plenty of fluids, such as water, electrolyte solutions (like Pedialyte), or clear broths. Avoid caffeine, alcohol, and sugary drinks, which can worsen diarrhea. 2. **Rest:** Allow your body time to recover. 3. **Diet:** When you feel ready to eat, follow the BRAT diet (bananas, rice, applesauce, toast) or other bland, low-fat foods. Avoid dairy, spicy foods, and fatty foods until you feel better. 4. **Medication:** Consult a doctor before using anti-diarrheal medications, as they may prolong the illness by preventing your body from expelling the pathogen. **Seek immediate medical attention if you experience:** * Signs of severe dehydration (dizziness, little to no urination). * High fever (over 102°F). * Bloody stools. * Persistent vomiting that prevents fluid intake. * Symptoms lasting more than three days.","- Foodborne illnesses are infections or irritations of the gastrointestinal (GI) tract caused by food or beverages that contain harmful bacteria, parasites, viruses, or chemicals. - Anyone can get a foodborne illness. However, some people are more likely to develop foodborne illnesses than others, including infants and children, pregnant women and their fetuses, older adults, and people with weakened immune systems. - Symptoms of foodborne illnesses depend on the cause. Common symptoms of many foodborne illnesses include vomiting, diarrhea or bloody diarrhea, abdominal pain, fever, and chills. - Foodborne illnesses may lead to dehydration, hemolytic uremic syndrome (HUS), and other complications. Acute foodborne illnesses may also lead to chronicor long lastinghealth problems. - The only treatment needed for most foodborne illnesses is replacing lost fluids and electrolytes to prevent dehydration. - Foodborne illnesses can be prevented by properly storing, cooking, cleaning, and handling foods.",0.07773851590106007,0.21201413427561835,0.22302158273381295,0.028985507246376812,0.8293306827545166,What to do for Foodborne Illnesses ?
0000587-2,"Leber congenital amaurosis (LCA) is a rare, inherited retinal degenerative disease. It is estimated to affect approximately 1 in 30,000 to 1 in 80,000 individuals worldwide. Because LCA is a group of disorders caused by mutations in at least 27 different genes, the prevalence can vary by population and geographic region. It is one of the most common causes of inherited childhood blindness, accounting for approximately 5% of all inherited retinal dystrophies and 10% to 20% of all cases of congenital blindness.","Leber congenital amaurosis occurs in 2 to 3 per 100,000 newborns. It is one of the most common causes of blindness in children.",0.26666666666666666,0.28571428571428575,0.34146341463414637,0.13580246913580246,0.893159806728363,How many people are affected by Leber congenital amaurosis ?
0000814-5,"PPM-X syndrome (also known as L1 syndrome or X-linked hydrocephalus) is a rare genetic disorder caused by mutations in the *L1CAM* gene. There is currently no cure for the underlying genetic condition. Treatment is strictly supportive and multidisciplinary, focusing on managing specific symptoms: * **Hydrocephalus:** Often requires surgical intervention, such as the placement of a ventriculoperitoneal (VP) shunt to drain excess cerebrospinal fluid. * **Neurological/Developmental:** Physical, occupational, and speech therapy are used to address motor delays, intellectual disability, and spasticity. * **Orthopedic:** Management of joint contractures and spasticity may involve physical therapy, bracing, or medications (e.g., baclofen). * **Seizures:** Managed with standard anti-epileptic medications. Management requires a coordinated team, including neurologists, neurosurgeons, physical therapists, and genetic counselors. Because the condition is rare, treatment plans are highly individualized based on the specific clinical presentation.",These resources address the diagnosis or management of PPM-X syndrome: - Cincinnati Children's Hospital: MECP2-Related Disorders - Gene Review: Gene Review: MECP2-Related Disorders These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care,0.0748663101604278,0.13903743315508021,0.16541353383458646,0.007575757575757576,0.8115854263305664,What are the treatments for PPM-X syndrome ?
