id,prediction,reference,rougeL_f,tok_f1,uni_prec,bi_prec,bert_f,question
0000830-2,"Progressive osseous heteroplasia (POH) is extremely rare. Published estimates vary, but it is generally cited as affecting **only a few dozen known cases worldwide**. Because POH is so uncommon and underdiagnosed, an exact global prevalence number is not well established in the medical literature.",Progressive osseous heteroplasia is a rare condition. Its exact incidence is unknown.,0.25,0.25,0.20454545454545456,0.046511627906976744,0.9026690721511841,How many people are affected by progressive osseous heteroplasia ?
0000261-2,"Stroke treatment depends on the type (ischemic vs hemorrhagic) and how quickly care starts. **If ischemic stroke (blood clot):** - **Time-critical clot-busting medicine (tPA/tenecteplase)** for selected patients, usually within a few hours of symptom onset. - **Mechanical thrombectomy** (removing the clot) for eligible patients, often up to several hours (sometimes longer for certain cases). - **Antiplatelet meds** (e.g., aspirin) and **statin** therapy; control **blood pressure, diabetes,** and other risks. **If hemorrhagic stroke (bleeding):** - **Stabilize airway/breathing/blood pressure** - **Reverse blood thinners** (e.g., vitamin K, PCC/idarucizumab as appropriate) - Manage brain swelling; sometimes **surgery** or **endovascular procedures** to stop bleeding. **After both types:** - **Rehabilitation** (physical, occupational, speech therapy), plus prevention (BP, cholesterol, smoking cessation). Seek emergency care immediately—minutes matter.","Generally there are three treatment stages for stroke: prevention, therapy immediately after the stroke, and post-stroke rehabilitation. Therapies to prevent a first or recurrent stroke are based on treating an individual's underlying risk factors for stroke, such as hypertension, atrial fibrillation, and diabetes. Acute stroke therapies try to stop a stroke while it is happening by quickly dissolving the blood clot causing an ischemic stroke or by stopping the bleeding of a hemorrhagic stroke. Post-stroke rehabilitation helps individuals overcome disabilities that result from stroke damage. Medication or drug therapy is the most common treatment for stroke. The most popular classes of drugs used to prevent or treat stroke are antithrombotics (antiplatelet agents and anticoagulants) and thrombolytics.",0.10212765957446808,0.20425531914893616,0.20168067226890757,0.01694915254237288,0.8169397115707397,What are the treatments for Stroke ?
0000740-3,"North American Indian childhood cirrhosis is a rare inherited liver disease. The exact genetic cause is **not fully known**. It appears to follow an **autosomal recessive** pattern in affected families, meaning a child usually must inherit a risk gene from both parents. Research suggests the condition is linked to a **genetic defect affecting bile transport and liver cell injury**, but **no single definitive gene change has been confirmed in all cases**. Because of this, if you’re asking about a specific family or test result, I’d need the **exact gene name or variant** to interpret it. If you want, I can also explain the **inheritance pattern** or how this differs from **Indian childhood cirrhosis due to copper toxicity**.","North American Indian childhood cirrhosis results from at least one known mutation in the UTP4 gene. This gene provides instructions for making a protein called cirhin, whose precise function is unknown. Within cells, cirhin is located in a structure called the nucleolus, which is a small region inside the nucleus where ribosomal RNA (rRNA) is produced. A chemical cousin of DNA, rRNA is a molecule that helps assemble protein building blocks (amino acids) into functioning proteins. Researchers believe that cirhin may play a role in processing rRNA. Studies also suggest that cirhin may function by interacting with other proteins. Cirhin is found in many different types of cells, so it is unclear why the effects of North American Indian childhood cirrhosis appear to be limited to the liver. Researchers are working to determine how a UTP4 gene mutation causes the progressive liver damage characteristic of this disorder.",0.15151515151515155,0.25,0.3162393162393162,0.05172413793103448,0.8341947793960571,What are the genetic changes related to North American Indian childhood cirrhosis ?
0001824-3,"Type 1 diabetes (T1D) is not inherited in a simple, predictable way, but it does run in families. Having a close relative with T1D increases risk, because genes can make a person more susceptible. However, most people with T1D do not have an affected parent. T1D is generally caused by an autoimmune process, and genetic factors plus other triggers (such as certain infections or immune-related factors) are thought to be involved. If you tell me how many relatives have T1D (and which ones, and their ages at diagnosis), I can better explain how risk is typically discussed.","Is diabetes mellitus type 1 inherited? Diabetes mellitus type 1 (DM1) itself is not inherited, but a predisposition to developing the condition can run in families. While some people with a family history of DM1 may be at an increased risk, most will not have the condition. While the exact cause is not known, some genetic risk factors have been found. The risk of developing DM1 is increased by having certain versions (variants) of genes, which belong to a family of genes called the human leukocyte antigen (HLA) complex. HLA genes have many variations, and people have a certain combination of these variations, called a haplotype. Certain HLA haplotypes are associated with a higher risk of developing DM1, with particular combinations causing the highest risk. However, these variants are also found in the general population, and only about 5% of people with the gene variants develop DM1. Other genes, as well as a variety of other factors, are thought to influence the risk for DM1 also. Because there is no specific inheritance pattern associated with DM1, it is difficult to predict whether another family member will develop the condition. Generally, the risk is higher if a parent or sibling is affected. In some cases, genetic testing can be done to determine if someone who has a family history is at increased risk of developing the condition. More information can be found on the America Diabetes Association's Web site, which has an article entitled Genetics of Diabetes. People with specific questions about genetic risks to themselves or family members should speak with their health care provider or a genetics professional.",0.14207650273224043,0.28415300546448086,0.5360824742268041,0.09375,0.8584120869636536,Is Diabetes mellitus type 1 inherited ?
0000116-1,"Sarcoidosis is an inflammatory disease where the body forms small collections of immune cells called **granulomas** in one or more organs. It most commonly affects the **lungs** and **lymph nodes**, but it can also involve the **skin**, **eyes**, **nerves**, and other organs. **Symptoms** vary by organ and can include **dry cough, shortness of breath, chest discomfort**, fatigue, fever, weight loss, and **skin rashes**. Some people have no symptoms and are found incidentally on imaging. The cause is **not fully known**. Treatment depends on severity and organ involvement, ranging from **observation** to medications that reduce inflammation, such as **corticosteroids** and other immune-modulating drugs. If you tell me your symptoms or test results, I can help explain how sarcoidosis fits in.","Espaol Sarcoidosis (sar-koy-DO-sis) is a disease of unknown cause that leads to inflammation. This disease affects your bodys organs. Normally, your immune system defends your body against foreign or harmful substances. For example, it sends special cells to protect organs that are in danger. These cells release chemicals that recruit other cells to isolate and destroy the harmful substance. Inflammation occurs during this process. Once the harmful substance is gone, the cells and the inflammation go away. In people who have sarcoidosis, the inflammation doesn't go away. Instead, some of the immune system cells cluster to form lumps called granulomas (gran-yu-LO-mas) in various organs in your body. Overview Sarcoidosis can affect any organ in your body. However, it's more likely to affect some organs than others. The disease usually starts in the lungs, skin, and/or lymph nodes (especially the lymph nodes in your chest). Also, the disease often affects the eyes and liver. Although less common, sarcoidosis can affect the heart and brain, leading to serious complications. If many granulomas form in an organ, they can affect how the organ works. This can cause signs and symptoms. Signs and symptoms vary depending on which organs are affected. Many people who have sarcoidosis have no signs or symptoms or mild ones. Lofgren's syndrome is a classic set of signs and symptoms that is typical in some people who have sarcoidosis. Lofgren's syndrome may cause fever, enlarged lymph nodes, arthritis (usually in the ankles), and/or erythema nodosum (er-ih-THE-ma no-DO-sum). Erythema nodosum is a rash of red or reddish-purple bumps on your ankles and shins. The rash may be warm and tender to the touch. Treatment for sarcoidosis varies depending on which organs are affected. Your doctor may prescribe topical treatments and/or medicines to treat the disease. Not everyone who has sarcoidosis needs treatment. Outlook The outlook for sarcoidosis varies. Many people recover from the disease with few or no long-term problems. More than half of the people who have sarcoidosis have remission within 3 years of diagnosis. Remission means the disease isn't active, but it can return. Two-thirds of people who have the disease have remission within 10 years of diagnosis. People who have Lofgren's syndrome usually have remission. Relapse (return of the disease) 1 or more years after remission occurs in less than 5 percent of patients. Sarcoidosis leads to organ damage in about one-third of the people diagnosed with the disease. Damage may occur over many years and involve more than one organ. Rarely, sarcoidosis can be fatal. Death usually is the result of problems with the lungs, heart, or brain. Poor outcomes are more likely in people who have advanced disease and show little improvement from treatment. Certain people are at higher risk for poor outcomes from chronic (long-term) sarcoidosis. This includes people who have lung scarring, heart or brain complications, or lupus pernio (LU-pus PUR-ne-o). Lupus pernio is a serious skin condition that sarcoidosis may cause. Research is ongoing for new and better treatments for sarcoidosis.",0.10696920583468397,0.19124797406807129,0.5126050420168067,0.059322033898305086,0.8225803971290588,What is (are) Sarcoidosis ?
0001038-5,"Winchester syndrome is a very rare genetic bone disorder. There is **no cure**, so treatment is **supportive** and aimed at improving function and relieving symptoms. Common treatments include: - **Pain control**: medications such as acetaminophen or NSAIDs, as appropriate - **Physical therapy** to maintain mobility and strength - **Orthopedic care** for joint deformities, contractures, or fractures - **Assistive devices**: braces, canes, walkers, or wheelchairs - **Surgery** in selected cases to correct severe bone or joint problems - **Dental and eye care** if those areas are affected - **Monitoring by specialists** such as genetics, orthopedics, rheumatology, and rehabilitation medicine Because it is rare and complex, care is usually individualized. If you want, I can also summarize the **typical symptoms and causes**.",These resources address the diagnosis or management of Winchester syndrome: - Genetic Testing Registry: Winchester syndrome These resources from MedlinePlus offer information about the diagnosis and management of various health conditions: - Diagnostic Tests - Drug Therapy - Surgery and Rehabilitation - Genetic Counseling - Palliative Care,0.10778443113772454,0.17964071856287425,0.2,0.01680672268907563,0.8201988339424133,What are the treatments for Winchester syndrome ?
0000361-1,"Fifth disease is a common viral illness caused by **parvovirus B19**. It often occurs in children and typically causes: - **A “slapped cheek” rash** (bright red cheeks), followed by - A **lacy or lace-like rash** on the body, arms, or legs. Other symptoms may include **mild fever, headache, fatigue, or sore throat**, sometimes **joint pain** (more common in adults). **Contagiousness:** It spreads through respiratory droplets, usually **before the rash appears**. **Treatment:** Usually none—symptoms are managed (rest, fluids, fever/pain relief). Most people recover fully. **When to worry:** Pregnant people, newborns, or anyone with weakened immune systems or certain blood disorders should contact a clinician promptly.","Fifth disease is a viral infection caused by parvovirus B19. The virus only infects humans; it's not the same parvovirus that dogs and cats can get. Fifth disease mostly affects children. Symptoms can include a low fever, cold symptoms, and a headache. Then you get a red rash on your face. It looks like a ""slapped cheek."" The rash can spread to the arms, legs, and trunk. Adults who get it might also have joint pain and swelling. Fifth disease spreads easily, through saliva and mucus. You can get it when an infected person coughs or sneezes. Frequently washing your hands might help prevent getting the virus. Most people become immune to the virus after having it once. Fifth disease is usually mild and goes away on its own. However, it can be serious if you - Are pregnant - Are anemic - Have cancer or a weak immune system Centers for Disease Control and Prevention",0.16923076923076924,0.2615384615384615,0.375,0.05825242718446602,0.8626037240028381,What is (are) Fifth Disease ?
0000261-3,"Stroke outlook varies widely and depends mainly on the type of stroke, how quickly treatment is given, the size/location of brain injury, age, and existing health conditions. **Generally:** - **Ischemic stroke (blocked artery):** Outcomes are often better than hemorrhagic stroke, especially when treated quickly with clot-busting therapy or thrombectomy. - **Hemorrhagic stroke (bleeding):** Often has a higher risk of severe disability and death, depending on the bleed size and location. **Prognosis factors:** early recovery in the first weeks, ability to regain movement/speech, and whether complications occur (like pneumonia, seizures, or recurrent stroke). **Rehabilitation matters:** Many people improve substantially with physical, occupational, and speech therapy—often for months. If you tell me your or your loved one’s age, stroke type (if known), and when symptoms started/treatment time, I can give more tailored information.","Although stroke is a disease of the brain, it can affect the entire body. A common disability that results from stroke is complete paralysis on one side of the body, called hemiplegia. A related disability that is not as debilitating as paralysis is one-sided weakness or hemiparesis. Stroke may cause problems with thinking, awareness, attention, learning, judgment, and memory. Stroke survivors often have problems understanding or forming speech. A stroke can lead to emotional problems. Stroke patients may have difficulty controlling their emotions or may express inappropriate emotions. Many stroke patients experience depression. Stroke survivors may also have numbness or strange sensations. The pain is often worse in the hands and feet and is made worse by movement and temperature changes, especially cold temperatures. Recurrent stroke is frequent; about 25 percent of people who recover from their first stroke will have another stroke within 5 years.",0.11552346570397112,0.2382671480144404,0.2900763358778626,0.007692307692307693,0.826971709728241,What is the outlook for Stroke ?
0000116-4,"Encephalitis lethargica is very rare, so there are **no large modern clinical trials** dedicated to it. Most current work is: - **Case reports and case series** describing long-term outcomes and treatment responses - **Historical/neurology research** trying to better define whether today’s cases are the same illness as the 1916–1927 epidemic - **Symptom-management studies** for related problems like movement disorders, sleep issues, and psychiatric symptoms - **Autopsy/neuropathology research** in occasional reported cases to look for inflammation or infectious/autoimmune clues Because the cause remains uncertain, research is limited and often overlaps with **autoimmune encephalitis**, **post-infectious syndromes**, or **parkinsonism** research rather than being specific to encephalitis lethargica. If you want, I can help you find **recent papers or ongoing trials** by searching clinical-trial registries and PubMed-style topics.","The NINDS supports research on disorders that affect the brain, such as encephalitis lethargica, with the goal of finding ways to prevent and treat them. (The disease was the subject of the book and film, ""Awakenings."")",0.07500000000000001,0.125,0.14516129032258066,0.0,0.8243942260742188,what research (or clinical trials) is being done for Encephalitis Lethargica ?
0000058-4,"Treatment for prostate cancer depends on the stage/grade (Gleason score), PSA level, overall health, and whether it has spread. **Common treatments:** - **Active surveillance** (for low-risk, slow-growing cancers): regular PSA tests, exams, and repeat biopsies/imaging. - **Surgery (radical prostatectomy)**: removing the prostate ± nearby tissue/lymph nodes. - **Radiation therapy**: - **External beam radiation** - **Brachytherapy** (radioactive seeds) - **Hormone therapy (androgen deprivation therapy)**: lowers testosterone (often used for advanced or higher-risk disease). - **Chemotherapy**: usually for metastatic or hormone-resistant cancer. - **Targeted/Immunotherapy** (selected cases, based on tumor features): e.g., PARP inhibitors for certain genetic mutations; immune therapy for advanced disease. - **Bone-directed therapy** (when cancer spreads to bone): e.g., bisphosphonates or denosumab, plus pain management. If you share your **stage/PSA/Gleason score**, I can outline the typical options more precisely.","If tests show that you have cancer, you should talk with your doctor in order to make treatment decisions. Working With a Team of Specialists A team of specialists often treats people with cancer. The team will keep the primary doctor informed about the patient's progress. The team may include a medical oncologist who is a specialist in cancer treatment, a surgeon, a radiation oncologist who is a specialist in radiation therapy, and others. Before starting treatment, you may want another doctor to review the diagnosis and treatment plan. Some insurance companies require a second opinion. Others may pay for a second opinion if you request it. Clinical Trials for Prostate Cancer Some prostate cancer patients take part in studies of new treatments. These studies -- called clinical trials -- are designed to find out whether a new treatment is safe and effective. Often, clinical trials compare a new treatment with a standard one so that doctors can learn which is more effective. Men with prostate cancer who are interested in taking part in a clinical trial should talk with their doctor. The U.S. National Institutes of Health, through its National Library of Medicine and other Institutes, maintains a database of clinical trials at ClinicalTrials.gov. Click here to see a list of the current clinical trials on prostate cancer. A separate window will open. Click the ""x"" in the upper right hand corner of the ""Clinical Trials"" window to return here.",0.059459459459459456,0.11891891891891891,0.20155038759689922,0.0234375,0.8011416792869568,What are the treatments for Prostate Cancer ?
0000707-5,"Bethlem myopathy has no cure, but treatment is supportive and aims to preserve mobility and prevent contractures. Common treatments include: - **Physical therapy and stretching** to maintain range of motion - **Occupational therapy** and adaptive devices for daily activities - **Braces/splints** or other orthopedic supports for contractures or foot problems - **Mobility aids** like canes, walkers, or wheelchairs if needed - **Pain management** if pain occurs - **Regular monitoring** by neuromuscular, orthopedic, and sometimes pulmonary specialists In some cases: - **Surgery** may help severe contractures or scoliosis - **Respiratory support** may be needed if breathing muscles are affected Because Bethlem myopathy can vary, treatment should be individualized. A neurologist or neuromuscular specialist can guide care.","How might Bethlem myopathy be treated? The treatment for Behtlem myopathy is symptomatic and supportive. This means that treatment is directed at the individual symptoms that are present in each case. There is no cure. In most cases, physical therapy, stretching exercises, splinting, and/or mobility aids are employed. In rare cases, surgery may be needed (i.e. for Achilles tendon contractures or scoliosis).",0.12429378531073447,0.21468926553672316,0.26956521739130435,0.06140350877192982,0.862362802028656,What are the treatments for Bethlem myopathy ?
0000026-3,"“African iron overload” most commonly refers to genetic iron-loading syndromes seen in people of African ancestry, especially **hereditary hemochromatosis (HH)** patterns. Key genetic changes include: - **HFE mutations** (less typical in classic HH but can occur): **C282Y** and **H63D** variants in the **HFE** gene. - **Non-HFE hemochromatosis genes**: - **HJV (Hemojuvelin)**, - **HAMP (hepcidin)**, - **TFR2 (transferrin receptor 2)**, - **SLC40A1 (ferroportin)** (often causes iron overload with different inheritance/clinical patterns). Which specific variant is “the” cause depends on the population and the syndrome being discussed. If you tell me the country/clinical context (e.g., transferrin saturation level, age of onset, liver findings), I can narrow which genes are most relevant.","African iron overload was first noted in rural central and southern African populations among people who drink a traditional beer brewed in uncoated steel drums that allow iron (a component of steel) to leach into the beer. However, not all individuals who drink the beer develop African iron overload, and not all individuals of African descent with iron overload drink the beer. Therefore, researchers are seeking genetic differences that affect the risk of developing this condition. Some studies have indicated that a variation in the SLC40A1 gene increases the risk of developing increased iron stores in people of African descent. This variation is found in 5 to 20 percent of people of African descent but is not generally found in other populations. The SLC40A1 gene provides instructions for making a protein called ferroportin. This protein is involved in the process of iron absorption in the body. Iron from the diet is absorbed through the walls of the small intestine. Ferroportin then transports iron from the small intestine into the bloodstream, and the iron is carried by the blood to the tissues and organs of the body. Ferroportin also transports iron out of reticuloendothelial cells in the liver, spleen, and bone marrow. The amount of iron absorbed by the body depends on the amount of iron stored and released from intestinal cells and macrophages. The SLC40A1 gene variation that some studies have associated with increased iron stores in people of African descent may affect the way ferroportin helps to regulate iron absorption in the body. However, researchers suggest that this variation is not associated with most cases of African iron overload.",0.10554089709762532,0.13192612137203166,0.24770642201834864,0.07407407407407407,0.8139980435371399,What are the genetic changes related to African iron overload ?
0000976-4,"Thanatophoric dysplasia is usually caused by **new (de novo) genetic mutations** rather than being inherited from a parent. In most cases, **neither parent has the condition**, and recurrence risk for future pregnancies is generally low. That said, there are rare exceptions depending on the underlying genetic cause. Overall, it’s important to have the specific diagnosis and causative gene variant confirmed, because that can affect counseling. **Talk to a genetic counselor** (or your specialist/OB team), who can estimate recurrence risk for your family based on the exact mutation and whether it occurred de novo.","Thanatophoric dysplasia is considered an autosomal dominant disorder because one mutated copy of the FGFR3 gene in each cell is sufficient to cause the condition. Virtually all cases of thanatophoric dysplasia are caused by new mutations in the FGFR3 gene and occur in people with no history of the disorder in their family. No affected individuals are known to have had children; therefore, the disorder has not been passed to the next generation.",0.16867469879518074,0.22891566265060243,0.22580645161290322,0.043478260869565216,0.853814959526062,Is thanatophoric dysplasia inherited ?
0004325-1,"Necrotizing fasciitis is a **rare but rapidly spreading severe infection** of the **fascia**—the deep tissue layer under the skin and around muscles. It is sometimes called a **“flesh-eating” infection** because it can destroy tissue very quickly. **Common features:** - Severe pain, often **out of proportion** to the skin changes - Swelling, redness, warmth - Fever, weakness, or confusion - Skin may turn purple, blister, or become black as tissue dies It usually starts after bacteria enter through a **cut, wound, burn, surgery site, or insect bite**. **Necrotizing fasciitis is a medical emergency** and needs **immediate hospital treatment**, usually with: - IV antibiotics - Urgent surgery to remove dead tissue - Supportive care If you suspect it, seek emergency care right away.","Necrotizing fasciitis is a serious infection of the skin, subcutaneous tissue (tissue just beneath the skin) and fascia. The infection can arise suddenly and spread quickly. Necrotizing fasciitis can be caused by several different types of bacteria. Early signs include flu-like symptoms and redness and pain around the infection site. If the infection is not treated promptly, it can lead to multiple organ failure and death. As a result, prompt diagnosis and treatment is essential. Treatment typically includes intravenous antibiotics and surgery to remove infected and dead tissue.",0.2105263157894737,0.26794258373205737,0.2975206611570248,0.075,0.8680462837219238,What is (are) Necrotizing fasciitis ?
0000359-1,"A **fever** is an elevation of body temperature above the normal range, usually due to the body’s immune response to an infection or inflammation. - In adults, fever is commonly defined as a **measured temperature ≥ 38.0°C (100.4°F)**. - Fever itself is a **symptom**, not a diagnosis. **Common causes:** viral or bacterial infections (like colds, flu, pneumonia, UTIs), other inflammatory conditions, and sometimes certain medications. **Symptoms may include:** chills, sweating, headache, muscle aches, tiredness, and sometimes fast heart rate. **Seek urgent care** if there is a very high fever (e.g., **≥ 40°C / 104°F**), fever with trouble breathing, severe headache/stiff neck, confusion, rash, dehydration, or in infants/young children with concerning symptoms.","A fever is a body temperature that is higher than normal. It is not an illness. It is part of your body's defense against infection. Most bacteria and viruses that cause infections do well at the body's normal temperature (98.6 F). A slight fever can make it harder for them to survive. Fever also activates your body's immune system. Infections cause most fevers. There can be many other causes, including - Medicines - Heat exhaustion - Cancers - Autoimmune diseases Treatment depends on the cause of your fever. Your health care provider may recommend using over-the-counter medicines such as acetaminophen or ibuprofen to lower a very high fever. Adults can also take aspirin, but children with fevers should not take aspirin. It is also important to drink enough liquids to prevent dehydration.",0.13168724279835392,0.2962962962962963,0.38738738738738737,0.06363636363636363,0.8449415564537048,What is (are) Fever ?
0001657-1,"Craniosynostosis–mental retardation syndrome (Lin & Gettig) is a rare genetic disorder characterized by **early closure of skull sutures (craniosynostosis)** plus **developmental impairment**. Common symptoms/findings include: - **Craniosynostosis features:** abnormal head shape (e.g., ridging over skull sutures), possible **prominent forehead** or other characteristic skull deformity, **slowly increasing head asymmetry** - **Neurodevelopmental:** **intellectual disability / developmental delay** (variable severity), **learning difficulties** - **Neurologic complications (may occur):** **seizures** in some cases - **Other possible associated findings:** variable **facial abnormalities** and **other skeletal anomalies** (not always present) If you can share the person’s age and specific head shape findings, I can help map symptoms to craniosynostosis more specifically.","What are the signs and symptoms of Craniosynostosis-mental retardation syndrome of Lin and Gettig? The Human Phenotype Ontology provides the following list of signs and symptoms for Craniosynostosis-mental retardation syndrome of Lin and Gettig. If the information is available, the table below includes how often the symptom is seen in people with this condition. You can use the MedlinePlus Medical Dictionary to look up the definitions for these medical terms. Signs and Symptoms Approximate number of patients (when available) Agenesis of corpus callosum - Ambiguous genitalia, male - Arnold-Chiari type I malformation - Autosomal recessive inheritance - Blepharophimosis - Camptodactyly - Cleft palate - Craniosynostosis - Cryptorchidism - Decreased palmar creases - Dolichocephaly - Epicanthus - Feeding difficulties in infancy - Glabellar hemangioma - Hand clenching - Hydronephrosis - Hypertelorism - Hypertonia - Hypoplasia of midface - Hypoplastic philtrum - Hypospadias - Hypotelorism - Inguinal hernia - Intellectual disability, progressive - Intellectual disability, severe - Intestinal malrotation - Joint contracture of the hand - Long philtrum - Low-set ears - Malar flattening - Micropenis - Microtia - Multiple joint contractures - Multiple small bowel atresias - Narrow chest - Omphalocele - Pectus carinatum - Pectus excavatum - Ptosis - Sensorineural hearing impairment - Short columella - Short nose - Slender finger - Smooth philtrum - Stenosis of the external auditory canal - Strabismus - Supernumerary nipple - Thin vermilion border - Trigonocephaly - Turricephaly - Umbilical hernia - Upslanted palpebral fissure - Ventricular septal defect - Vesicoureteral reflux - Wide intermamillary distance - The Human Phenotype Ontology (HPO) has collected information on how often a sign or symptom occurs in a condition. Much of this information comes from Orphanet, a European rare disease database. The frequency of a sign or symptom is usually listed as a rough estimate of the percentage of patients who have that feature. The frequency may also be listed as a fraction. The first number of the fraction is how many people had the symptom, and the second number is the total number of people who were examined in one study. For example, a frequency of 25/25 means that in a study of 25 people all patients were found to have that symptom. Because these frequencies are based on a specific study, the fractions may be different if another group of patients are examined. Sometimes, no information on frequency is available. In these cases, the sign or symptom may be rare or common.",0.04696673189823875,0.09001956947162426,0.23076923076923078,0.019417475728155338,0.7821623682975769,What are the symptoms of Craniosynostosis-mental retardation syndrome of Lin and Gettig ?
0000985-1,"Tourette syndrome is a neurological condition characterized by **tics**—involuntary, repetitive movements and/or sounds. - **Motor tics**: sudden movements (e.g., eye blinking, facial grimacing, shoulder shrugging). - **Vocal tics**: involuntary sounds (e.g., throat clearing, sniffing, grunting, or words). - Tics typically **begin in childhood**, often between ages **5–10**, and fluctuate in severity. - The diagnosis usually requires **both motor and vocal tics** that last **at least 1 year** (with periods of improvement/worsening), and the onset must be before adulthood. Tourette syndrome is commonly associated with **attention difficulties, OCD-like symptoms, or anxiety**, though not everyone has these. Treatment may include **behavior therapy** and, when needed, **medications** to reduce tic severity. If you want, tell me the age and symptoms, and I can help explain whether they fit typical Tourette features.","Tourette syndrome is a complex disorder characterized by repetitive, sudden, and involuntary movements or noises called tics. Tics usually appear in childhood, and their severity varies over time. In most cases, tics become milder and less frequent in late adolescence and adulthood. Tourette syndrome involves both motor tics, which are uncontrolled body movements, and vocal or phonic tics, which are outbursts of sound. Some motor tics are simple and involve only one muscle group. Simple motor tics, such as rapid eye blinking, shoulder shrugging, or nose twitching, are usually the first signs of Tourette syndrome. Motor tics also can be complex (involving multiple muscle groups), such as jumping, kicking, hopping, or spinning. Vocal tics, which generally appear later than motor tics, also can be simple or complex. Simple vocal tics include grunting, sniffing, and throat-clearing. More complex vocalizations include repeating the words of others (echolalia) or repeating one's own words (palilalia). The involuntary use of inappropriate or obscene language (coprolalia) is possible, but uncommon, among people with Tourette syndrome. In addition to frequent tics, people with Tourette syndrome are at risk for associated problems including attention deficit hyperactivity disorder (ADHD), obsessive-compulsive disorder (OCD), anxiety, depression, and problems with sleep.",0.14067278287461774,0.2507645259938838,0.328125,0.07086614173228346,0.8559820652008057,What is (are) Tourette syndrome ?
0000135-7,"Acquired cystic kidney disease is usually diagnosed in people with **chronic kidney disease, especially on dialysis**, by **kidney imaging**: - **Ultrasound**: first-line test; shows multiple cysts in kidneys that were previously normal/small. - **CT or MRI**: used if ultrasound is unclear, if more detail is needed, or to evaluate a **possible tumor/complication**. - Diagnosis also depends on the **clinical setting**: long-standing kidney failure, often after years of dialysis, with new cysts developing over time. There is **no specific blood test** that diagnoses it. If a cyst looks suspicious, a nephrologist/urologist may recommend closer imaging follow-up or further workup. If you want, I can also explain how it is **distinguished from polycystic kidney disease**.","A health care provider may diagnose a person with acquired cystic kidney disease based on - medical history - imaging tests Medical History Taking a medical history may help a health care provider diagnose acquired cystic kidney disease. A health care provider may suspect acquired cystic kidney disease if a person who has been on dialysis for several years develops symptoms such as fever, back pain, or blood in the urine. Imaging Tests To confirm the diagnosis, the health care provider may order one or more imaging tests. A radiologista doctor who specializes in medical imaginginterprets the images from these tests, and the patient does not need anesthesia. - Ultrasound uses a device, called a transducer, that bounces safe, painless sound waves off organs to create an image of their structure. A specially trained technician performs the procedure in a health care provider's office, an outpatient center, or a hospital. The images can show cysts in the kidneys as well as the kidneys' size and shape. - Computerized tomography (CT) scans use a combination of x rays and computer technology to create images. For a CT scan, a nurse or technician may give the patient a solution to drink and an injection of a special dye, called contrast medium. CT scans require the patient to lie on a table that slides into a tunnel-shaped device where an x-ray technician takes the x-rays. An x-ray technician performs the procedure in an outpatient center or a hospital. CT scans can show cysts and tumors in the kidneys. - Magnetic resonance imaging (MRI) is a test that takes pictures of the body's internal organs and soft tissues without using x-rays. A specially trained technician performs the procedure in an outpatient center or a hospital. Although the patient does not need anesthesia, a health care provider may give people with a fear of confined spaces light sedation, taken by mouth. An MRI may include the injection of contrast medium. With most MRI machines, the patient will lie on a table that slides into a tunnel-shaped device that may be open-ended or closed at one end. Some machines allow the patient to lie in a more open space. During an MRI, the patient, although usually awake, must remain perfectly still while the technician takes the images, which usually takes only a few minutes. The technician will take a sequence of images from different angles to create a detailed picture of the kidneys. During the test, the patient will hear loud mechanical knocking and humming noises from the machine. Sometimes a health care provider may discover acquired cystic kidney disease during an imaging exam for another condition. Images of the kidneys may help the health care provider distinguish acquired cystic kidney disease from PKD.",0.08756567425569177,0.15061295971978986,0.4424778761061947,0.05357142857142857,0.8145796060562134,How to diagnose Acquired Cystic Kidney Disease ?
